SLG^S L GREEN REALTY CORP^^85265^^USA^https://slgreen.com/^
HBI^HANESBRANDS INC^^91416^^USA^https://www.hanes.com/^
CXO^CONCHO RESOURCES INC^^92239^ConocoPhillips^USA^https://www.conocophillips.com/^
FTI^TECHNIPFMC PLC^^16538^^USA^https://www.technipfmc.com/^
MXIM^MAXIM INTEGRATED PRODUCTS INC^^11896^Analog devices^USA^https://www.analog.com/en/index.html^
HFC / DINO^"HOLLYFRONTIER CORP / H F SINCLAIR CORP"^^32803^^USA^https://www.hfsinclair.com/home/default.aspx^
VNT^VONTIER CORP^^19807^^USA^https://www.vontier.com/^
GPS^GAP INC^^59010^^USA^https://www.gapinc.com/en-us/^
XLNX^XILINX INC^^76201^^USA^https://www.xilinx.com/^
INFO^I H S MARKIT LTD^^14704^^USA^https://news.ihsmarkit.com/^
ORCL^ORACLE CORP^^10104^^USA^https://www.oracle.com/ca-en/^
MSFT^MICROSOFT CORP^^10107^^USA^https://www.microsoft.com/en-ca^
TROW^T ROWE PRICE GROUP INC^^10138^^USA^https://www.troweprice.com/corporate/us/en/home.html^
HON^HONEYWELL INTERNATIONAL INC^^10145^^USA^https://www.honeywell.com/us/en^
ADM^ARCHER DANIELS MIDLAND CO^^10516^^USA^https://www.adm.com/^
FISV^FISERV INC^^10696^^USA^https://www.fiserv.com/en-ca.html^
CERN^CERNER CORP^^10909^^USA^https://www.cerner.com/^
KO^COCA COLA CO^^11308^^USA^https://www.coca-colacompany.com/^
ED^CONSOLIDATED EDISON INC^^11404^^USA^https://www.coned.com/en/^
XRAY^"DENTSPLY INTERNATIONAL INC NEW / DENTSPLY SIRONA INC"^^11600^^USA^https://www.dentsplysirona.com/en-us^
FAST^FASTENAL COMPANY^^11618^^USA^https://www.fastenal.com/^
DTE^D T E ENERGY CO^^11674^^USA^https://newlook.dteenergy.com/^
XOM^EXXON MOBIL CORP^^11850^^USA^https://corporate.exxonmobil.com/^
WM^WASTE MANAGEMENT INC DEL^^11955^^USA^https://www.wm.com/ca/en/home^
GD^GENERAL DYNAMICS CORP^^12052^^USA^https://www.gd.com/^
GE^GENERAL ELECTRIC CO^^12060^^USA^https://www.ge.com/^
LH^LABORATORY CORP AMERICA HLDGS^^12062^^USA^https://www.labcorp.com/^
PBCT^PEOPLES UNITED FINANCIAL INC^^12073^M&T Bank^USA^https://www3.mtb.com/homepage/about-us/welcome-to-mandt/peoples-united^
IR / TT^"INGERSOLL RAND PLC / TRANE TECHNOLOGIES PLC"^^12431^^USA^https://www.tranetechnologies.com/en/index.html^
IBM^INTERNATIONAL BUSINESS MACHS COR^^12490^^USA^https://www.ibm.com/ca-en^
PEP^PEPSICO INC^^13856^^USA^https://www.pepsico.com/^
MO^ALTRIA GROUP INC^^13901^^USA^https://www.altria.com/en^
COP^CONOCOPHILLIPS^^13928^^USA^https://www.conocophillips.com/^
AMGN^AMGEN INC^^14008^^USA^https://www.amgen.ca/^
SLB^SCHLUMBERGER LTD^^14277^^USA^https://www.slb.com/^
CVX^CHEVRON CORP NEW^^14541^^USA^https://www.chevron.com/^
AAPL^APPLE INC^^14593^^USA^https://www.apple.com/^
AMAT^APPLIED MATERIALS INC^^14702^^USA^https://www.appliedmaterials.com/^
MRO^MARATHON OIL CORP^^15069^^USA^https://www.marathonoil.com/^
VMC^VULCAN MATERIALS CO^^15202^^USA^https://www.vulcanmaterials.com/^
TXN^TEXAS INSTRUMENTS INC^^15579^^USA^https://www.ti.com/^
HSY^HERSHEY CO^^16600^^USA^https://www.thehersheycompany.com/en_us/home.html^
KR^KROGER COMPANY^^16678^^USA^https://www.kroger.com/^
CVS^"C V S CAREMARK CORP / C V S HEALTH CORP"^^17005^^USA^https://www.cvshealth.com/^
GIS^GENERAL MILLS INC^^17144^^USA^https://www.generalmills.com/^
MHP / MHFI / SPGI^"MCGRAW HILL COS INC / MCGRAW HILL FINANCIAL INC / S & P GLOBAL INC"^^17478^^USA^https://www.spglobal.com/en/^
KMB^KIMBERLY CLARK CORP^^17750^^USA^https://www.kimberly-clark.com/en-us/^
UTX / RTX^"UNITED TECHNOLOGIES CORP / RAYTHEON TECHNOLOGIES CORP"^^17830^^USA^https://www.rtx.com/^
PG^PROCTER & GAMBLE CO^^18163^^USA^https://pg.ca/en-ca/^
SO^SOUTHERN CO^^18411^^USA^https://www.southerncompany.com/^
CAT^CATERPILLAR INC^^18542^^USA^https://www.caterpillar.com/^
CL^COLGATE PALMOLIVE CO^^18729^^USA^https://www.colgatepalmolive.ca/en-ca^
FMC^F M C CORP^^19166^^USA^https://www.fmc.com/en^
DE^DEERE & CO^^19350^^USA^https://www.deere.com/en/index.html^
BMY^BRISTOL MYERS SQUIBB CO^^19393^^USA^https://www.bms.com/^
WAG / WBA^"WALGREEN CO / WALGREENS BOOTS ALLIANCE INC"^^19502^^USA^https://www.walgreens.com/^
BA^BOEING CO^^19561^^USA^https://www.boeing.com/^
IVZ^INVESCO LTD^^19583^^USA^https://www.invesco.com/ca/en/country-splash.html?src=%2Fca%2Fen%2Fhome.html^
ABT^ABBOTT LABORATORIES^^20482^^USA^https://www.abbott.com/^
LMT^LOCKHEED MARTIN CORP^^21178^^USA^https://www.lockheedmartin.com/^
MWV / WRK^"MEADWESTVACO CORP / WESTROCK CO"^^21186^^USA^https://www.westrock.com/^
NEM^"NEWMONT MINING CORP / NEWMONT GOLDCORP CORP / NEWMONT CORP"^^21207^^USA^https://newmont.com/^
CAH^CARDINAL HEALTH INC^^21371^^USA^https://www.cardinalhealth.com/en.html^
IP^INTERNATIONAL PAPER CO^^21573^^USA^https://www.internationalpaper.com/^
EXC^EXELON CORP^^21776^^USA^https://www.exeloncorp.com/^
CNP^CENTERPOINT ENERGY INC^^21792^^USA^https://www.centerpointenergy.com/en-us/pages/selfid.aspx^
PFE^PFIZER INC^^21936^^USA^https://www.pfizer.com/^
EMR^EMERSON ELECTRIC CO^^22103^^USA^https://www.emerson.com/en-ca^
JNJ^JOHNSON & JOHNSON^^22111^^USA^https://www.jnjcanada.com/^
GLW^CORNING INC^^22293^^USA^https://www.corning.com/worldwide/en.html^
PPG^P P G INDUSTRIES INC^^22509^^USA^https://www.ppg.com/^
PPL^P P L CORP^^22517^^USA^https://www.pplweb.com/^
MMM^3M CO^^22592^^USA^https://www.3m.com/^
MRK^MERCK & CO INC NEW^^22752^^USA^https://www.merck.com/^
MOT / MSI^MOTOROLA INC / MOTOROLA SOLUTIONS INC^^22779^^USA^https://www.motorolasolutions.com/en_us.html^
FE^FIRSTENERGY CORP^^23026^^USA^https://firstenergycorp.com/fehome.html^
CMS^C M S ENERGY CORP^^23229^^USA^https://www.cmsenergy.com/home/default.aspx^
CINF^CINCINNATI FINANCIAL CORP^^23473^^USA^https://www.cinfin.com/^
WEC^"WISCONSIN ENERGY CORP /W E C ENERGY GROUP INC"^^23536^^USA^https://www.wecenergygroup.com/^
TXT^TEXTRON INC^^23579^^USA^https://www.textron.com/^
CTAS^CINTAS CORP^^23660^^USA^https://www.cintas.com/^
PEG^PUBLIC SERVICE ENTERPRISE GP INC^^23712^^USA^https://landing.pseg.com/^
HAL^HALLIBURTON COMPANY^^23819^^USA^https://www.halliburton.com/^
XEL^X C E L ENERGY INC^^23931^^USA^https://my.xcelenergy.com/s/^
ETR^ENTERGY CORP NEW^^24010^^USA^https://www.entergy.com/^
AEP^AMERICAN ELECTRIC POWER CO INC^^24109^^USA^https://www.aep.com/^
FPL / NEE^NEXTERA ENERGY INC^^24205^^USA^https://www.nexteraenergyresources.com/^
AA / ARNC / HWM^"ALCOA INC / ARCONIC INC / HOWMET AEROSPACE INC"^^24643^^USA^https://www.howmet.com/^
NOC^NORTHROP GRUMMAN CORP^^24766^^USA^https://www.northropgrumman.com/^
AEE^AMEREN CORP^^24985^^USA^https://www.ameren.com/^
CMA^COMERICA INC^^25081^^USA^https://www.comerica.com/^
OKE^ONEOK INC NEW^^25232^^USA^https://www.oneok.com/^
CPB^CAMPBELL SOUP CO^^25320^^USA^https://www.campbells.com/^
WHR^WHIRLPOOL CORP^^25419^^USA^https://www.whirlpool.ca/en_ca.html^
HRS / LHX^"HARRIS CORP /L3HARRIS TECHNOLOGIES INC"^^25582^^USA^https://www.l3harris.com/en-ca/canada?regional_redirect=en-ca^
F^FORD MOTOR CO DEL^^25785^^USA^https://www.ford.ca/^
DOV^DOVER CORP^^25953^^USA^https://www.dovercorporation.com/^
DIS^DISNEY WALT CO^^26403^^USA^https://thewaltdisneycompany.com/^
L^LOEWS CORP^^26710^^USA^https://loews.com/^
K^KELLOGG CO^^26825^^USA^https://www.kelloggcompany.com/en_US/home.html^

