PCLN / BKNG^"PRICELINE COM INC /PRICELINE GROUP INC / BOOKING HOLDINGS INC"^^86783^^USA^https://www.bookingholdings.com/^
GS^GOLDMAN SACHS GROUP INC^^86868^^USA^https://www.goldmansachs.com/^
FFIV^F 5 NETWORKS INC / F 5 INC^^86964^^USA^https://www.f5.com/^
JNPR^JUNIPER NETWORKS INC^^86979^^USA^https://www.juniper.net/^
COST^COSTCO WHOLESALE CORP NEW^^87055^^USA^https://www.costco.ca/^
DVN^DEVON ENERGY CORP NEW^^87137^^USA^https://www.devonenergy.com/^
AKAM^AKAMAI TECHNOLOGIES INC^^87299^^USA^https://www.akamai.com/^
A^AGILENT TECHNOLOGIES INC^^87432^^USA^https://www.agilent.com/^
UPS^UNITED PARCEL SERVICE INC^^87447^^USA^https://www.ups.com/us/en/Home.page^
EXPD^EXPEDITORS INTERNATIONAL WA INC^^87717^^USA^https://www.expeditors.com/^
MET^METLIFE INC^^87842^^USA^https://www.metlife.com/^
ISRG^INTUITIVE SURGICAL INC^^88352^^USA^https://www.intuitive.com/en-us^
COH / TPR^COACH INC / TAPESTRY INC^^88661^^USA^https://www.tapestry.com/^
FIS^FIDELITY NATIONAL INFO SVCS INC^^89003^^USA^https://www.fisglobal.com/en^
KFT / MDLZ^"KRAFT FOODS INC / MONDELEZ INTERNATIONAL INC"^^89006^^USA^https://www.mondelezinternational.com/^
ZMH / ZBH^"ZIMMER HOLDINGS INC /ZIMMER BIOMET HOLDINGS INC"^^89070^^USA^https://www.zimmerbiomet.com/en^
WLP / ANTM^WELLPOINT INC / ANTHEM INC^^89179^^USA^https://www.anthem.com/^
PFG^PRINCIPAL FINANCIAL GROUP INC^^89195^^USA^https://www.principal.com/^
PRU^PRUDENTIAL FINANCIAL INC^^89258^^USA^https://www.prudential.com/^
NFLX^NETFLIX INC^^89393^^USA^https://about.netflix.com/en^
KMX^CARMAX INC^^89508^^USA^https://www.carmax.com/^
CMCSA^COMCAST CORP NEW^^89525^^USA^https://corporate.comcast.com/^
WYNN^WYNN RESORTS LTD^^89533^^USA^https://www.wynnlasvegas.com/^
CME^C M E GROUP INC^^89626^^USA^https://www.cmegroup.com/^
AIZ^ASSURANT INC^^90038^^USA^https://www.assurant.ca/^
NRG^N R G ENERGY INC^^90071^^USA^https://www.nrg.com/^
CBG / CBRE^"C B RICHARD ELLIS GROUP INC / C B R E GROUP INC"^^90199^^USA^https://www.cbre.ca/^
CRM^SALESFORCE COM INC^^90215^^USA^https://www.salesforce.com/ca/^
GOOGL^"GOOGLE INC / ALPHABET INC"^^90319^^USA^https://abc.xyz/^
NDAQ^NASDAQ O M X GROUP INC / NASDAQ INC^^90601^^USA^https://www.nasdaq.com/^
EXPE^"EXPEDIA INC DE / EXPEDIA GROUP INC"^^90808^^USA^https://www.expediagroup.com/home/default.aspx^
CF^C F INDUSTRIES HOLDINGS INC^^90829^^USA^https://www.cfindustries.com/^
AMP^AMERIPRISE FINANCIAL INC^^90880^^USA^https://www.ameriprise.com/^
ICE^INTERCONTINENTALEXCHANGE GRP INC^^90993^^USA^https://www.theice.com/index^
MA^MASTERCARD INC^^91233^^USA^https://www.mastercard.ca/en-ca.html^
ROST^ROSS STORES INC^^91556^^USA^https://www.rossstores.com/^
PM^PHILIP MORRIS INTERNATIONAL INC^^92602^^USA^https://www.pmi.com/^
V^VISA INC^^92611^^USA^https://www.visa.ca/en_CA^
UNH^UNITEDHEALTH GROUP INC^^92655^^USA^https://www.unitedhealthgroup.com/^
MPC^MARATHON PETROLEUM CORP^^12872^^USA^https://www.marathonpetroleum.com/^
XYL^XYLEM INC^^13035^^USA^https://www.xylem.com/en-ca/^
BWA^BORGWARNER INC^^79545^^USA^https://www.borgwarner.com/home^
DLTR^DOLLAR TREE INC^^81481^^USA^https://www.dollartree.com/^
AMB / PLD^"A M B PROPERTY CORP / PROLOGIS INC"^^85592^^USA^https://www.prologis.com/^
BLK^BLACKROCK INC^^87267^^USA^https://www.blackrock.com/ca^
EW^EDWARDS LIFESCIENCES CORP^^87657^^USA^https://www.edwards.com/^
CAN^ACCENTURE PLC IRELAND^^89071^^USA^https://www.accenture.com/ca-en?c=acn_glb_brandexpressiongoogle_12722956&n=psgs_1221&gclid=CjwKCAiArNOeBhAHEiwAze_nKMonUpXDdFofKIoDvk7xLWbYqLgWhPZNmGg5va5imnRofA3JVm5RrhoCsfkQAvD_BwE&gclsrc=aw.ds^
MOS^MOSAIC COMPANY NEW^^90386^^USA^https://www.mosaicco.com/^
CMG^CHIPOTLE MEXICAN GRILL INC^^91068^^USA^https://www.chipotle.com/^
TEL^"TYCO ELECTRONICS LTD NEW / T E CONNECTIVITY LTD"^^92157^^USA^https://www.tti.com/content/ttiinc/en.html^
LYB^LYONDELLBASELL INDUSTRIES N V^^12345^^USA^https://www.lyondellbasell.com/^
KMI^KINDER MORGAN INC^^12558^^USA^https://www.kindermorgan.com/^
DLPH / APTV^"DELPHI AUTOMOTIVE PLC / APTIV PLC"^^13103^^USA^https://www.aptiv.com/^
PSX^PHILLIPS 66^^13356^^USA^https://www.phillips66.com/^
LRCX^LAM RESH CORP^^48486^Lam Research^USA^https://www.lamresearch.com/^
CCI^"CROWN CASTLE INTERNATIONAL CORP / CROWN CASTLE INTL CORP NEW"^^86339^^USA^https://www.crowncastle.com/^
HANS / MNST^"HANSEN NATURAL CORP /MONSTER BEVERAGE CORP NEW"^^88031^^USA^https://www.monsterbevcorp.com/^
GRMN^GARMIN LTD^^88837^^USA^https://www.garmin.com/en-CA/^
STX^"SEAGATE TECHNOLOGY PLC / SEAGATE TECHNOLOGY HOLDINGS PLC"^^89641^^USA^https://www.seagate.com/ca/en/^
DG^DOLLAR GENERAL CORP NEW^^93096^^USA^https://www.dollargeneral.com/^
GM^GENERAL MOTORS CO^^12369^^USA^https://www.gm.com/^
NLSN^NIELSEN HOLDINGS N V^^12542^^USA^https://www.nielsen.com/^
FB^FACEBOOK INC / META PLATFORMS INC^^13407^^USA^https://investor.fb.com/home/default.aspx^
PNR^PENTAIR PLC^^13586^^USA^https://www.pentair.com/^
ABBV^ABBVIE INC^^13721^^USA^https://www.abbvie.ca/^
ZTS^ZOETIS INC^^13788^^USA^https://www.zoetis.com/^
PVH^P V H CORP^^13936^^USA^https://www.pvh.com/^
NWSA^NEWS CORP NEW^^13963^^USA^https://newscorp.com/^
ALLE^ALLEGION PLC^^14297^^USA^https://www.allegion.com/corp/en/index.html^
REGN^REGENERON PHARMACEUTICALS INC^^76614^^USA^https://www.regeneron.com/^
VRTX^VERTEX PHARMACEUTICALS INC^^76744^^USA^https://www.vrtx.com/^
MHK^MOHAWK INDUSTRIES INC^^77496^^USA^https://mohawkind.com/^
AME^AMETEK INC NEW^^85257^^USA^https://www.ametek.com/^
DAL^DELTA AIR LINES INC^^91926^^USA^https://www.delta.com/^
RCL^ROYAL CARIBBEAN CRUISES LTD^^79145^^USA^https://www.royalcaribbean.com/^
UHS^UNIVERSAL HEALTH SERVICES INC^^79637^^USA^https://uhs.com/^
MLM^MARTIN MARIETTA MATERIALS INC^^80204^^USA^https://www.martinmarietta.com/^
TSCO^TRACTOR SUPPLY CO NEW^^80286^^USA^https://www.tractorsupply.com/^
ESS^ESSEX PROPERTY TRUST INC^^80681^^USA^https://www.essexapartmenthomes.com/^
URI^UNITED RENTALS INC^^85663^^USA^https://www.unitedrentals.com/^
UA / UAA^UNDER ARMOUR INC^^90979^^USA^https://www.underarmour.ca/en-ca/^
AVGO^"AVAGO TECHNOLOGIES LTD /BROADCOM INC"^^93002^^USA^https://www.broadcom.com/^
HCA^"H C A HOLDINGS INC /H C A HEALTHCARE INC"^^12622^^USA^https://hcahealthcare.com/^
SYF^SYNCHRONY FINANCIAL^^14776^^USA^https://www.synchrony.com/^
KHC^KRAFT HEINZ CO^^15408^^USA^https://www.kraftheinzcompany.com/^
PYPL^PAYPAL HOLDINGS INC^^15488^^USA^https://investor.pypl.com/home/default.aspx^
HPE^HEWLETT PACKARD ENTERPRISE CO^^15707^^USA^https://www.hp.com/ca-en/home.html^
AMR / AAL^"A M R CORP DEL / AMERICAN AIRLINES GROUP INC"^^21020^^USA^https://www.aa.com/homePage.do^
CHD^CHURCH & DWIGHT INC^^23393^^USA^https://churchdwight.com/^
JBHT^HUNT J B TRANSPORT SERVICES INC^^42877^^USA^https://www.jbhunt.com/^
SWKS^SKYWORKS SOLUTIONS INC^^45911^^USA^https://www.skyworksinc.com/^
ATVI^ACTIVISION BLIZZARD INC^^79678^^USA^https://www.activision.com/^
O^REALTY INCOME CORP^^81045^^USA^https://www.realtyincome.com/^
HSIC^SCHEIN HENRY INC^^82581^^USA^https://www.henryschein.ca/^
RFMD / QRVO^"R F MICRO DEVICES INC / QORVO INC"^^85035^^USA^https://www.qorvo.com/^
ILMN^ILLUMINA INC^^88446^^USA^https://www.illumina.com/^
