PCS / TMUS^"METROPCS COMMUNICATIONS INC /T MOBILE U S INC"^^91937^^USA^https://www.t-mobile.com/^
FO / BEAM^"FORTUNE BRANDS INC /BEAM INC"^^10225^^USA^https://www.beamsuntory.com/en^
CLF^"CLIFFS NATURAL RESOURCES INC /CLEVELAND CLIFFS INC NEW"^^27422^^USA^https://www.clevelandcliffs.com/^
BMS^BEMIS CO INC^^43772^^USA^https://www.bemismfg.com/^
FRX^FOREST LABS INC^^45241^Allergan^USA^https://www.allergan.ca/en-ca/home/home-aa^
IGT^INTERNATIONAL GAME TECHNOLOGY^^45277^^USA^https://www.igt.com/^
RDC^ROWAN COMPANIES PLC^^45495^Valaris^USA^https://www.valaris.com/news/news-details/2019/Ensco-plc-and-Rowan-Companies-plc-Merge-to-Form-Ensco-Rowan-plc-Industry-Leading-Offshore-Driller/default.aspx^
LSI^L S I CORP NEW^^48267^^USA^https://www.lsicorp.com/^
WPO / GHC^"WASHINGTON POST CO /GRAHAM HOLDINGS CO"^^53225^^USA^https://www.ghco.com/^
SLM^S L M CORP^^66325^^USA^https://www.salliemae.com/^
X^UNITED STATES STEEL CORP NEW^^76644^^USA^https://www.ussteel.com/^
JBL^JABIL CIRCUIT INC / JABIL INC^^79094^^USA^https://www.jabil.com/^
LIFE^LIFE TECHNOLOGIES CORP^^86725^ThermoFisher^USA^https://www.thermofisher.com/ca/en/home/brands/life-technologies.html^
BTU^PEABODY ENERGY CORP^^88991^^USA^https://www.peabodyenergy.com/^
WPX^W P X ENERGY INC^^13141^Devon Energy^USA^https://www.devonenergy.com/^
LO^LORILLARD INC^^17279^Imperial Tobacco^USA^https://www.imperialtobaccocanada.com/^
TEG^INTEGRYS ENERGY GROUP INC^^25099^Constellation Energy^USA^https://www.constellationenergy.com/^
NBR^NABORS INDUSTRIES LTD^^29102^^USA^https://www.nabors.com/^
PLL^PALL CORP^^35051^^USA^https://www.pall.com/^
CSC / DXC^"COMPUTER SCIENCES CORP /D X C TECHNOLOGY CO"^^40125^^USA^https://dxc.com/us/en^
AVP^AVON PRODUCTS INC^^40416^^USA^https://www.avon.ca/shop/en/avon-ca/home#.Y9Ws7HbMLIU^
ATI^ALLEGHENY TECHNOLOGIES^^43123^^USA^https://www.atimaterials.com/^
FDO^FAMILY DOLLAR STORES INC^^53866^^USA^https://www.familydollar.com/^
SIAL^SIGMA ALDRICH CORP^^70536^^USA^https://www.sigmaaldrich.com/CA/en^
ALTR^ALTERA CORP^^75577^Intel^USA^https://www.intel.com/content/www/us/en/homepage.html^
AGN^ALLERGAN INC^^75646^^USA^https://www.allergan.com/home.aspx^
SWY^SAFEWAY INC^^76149^^USA^https://www.safeway.ca/^
DNR^DENBURY RESOURCES INC^^82196^^USA^https://www.denbury.com/^
HCBK^HUDSON CITY BANCORP INC^^87070^M&T Bank^USA^https://www3.mtb.com/^
HSP^HOSPIRA INC^^90110^Pfizer^USA^https://www.pfizer.com/^
GNW^GENWORTH FINANCIAL INC^^90162^^USA^https://www.genworth.com/^
WIN^WINDSTREAM CORP / WINDSTREAM HOLDINGS INC^^91391^^USA^https://www.windstream.com/siteselector^
CFN^CAREFUSION CORP^^92988^BD^USA^https://www.bd.com/en-us^
QEP^Q E P RESOURCES INC^^93422^^USA^https://ir.diamondbackenergy.com/^
JOYG / JOY^JOY GLOBAL INC^^89105^Komatsu^USA^https://mining.komatsu/^
NE^NOBLE CORP BAAR / NOBLE CORP PLC^^90537^^USA^https://www.noblecorp.com/^
COV^COVIDIEN PLC^^92156^Medtronic^USA^https://www.medtronic.com/covidien/en-ca/index.html^
KRFT^KRAFT FOODS GROUP INC^^13598^Kraft Heinz^USA^https://www.kraftheinzcompany.com/^
PETM^PETSMART INC^^79411^^USA^https://www.petsmart.ca/^
EMC^E M C CORP MA^^10147^Dell^USA^https://www.dell.com/en-ca/shop?gacd=9683522-3015-5761040-266357531-0&dgc=st&gclid=Cj0KCQiAz9ieBhCIARIsACB0oGJgwmQN_SzcF3xiBcOfgYWp9XbRu1liDX4DGZz-NCVNAzjofFSZ4loaArxCEALw_wcB&gclsrc=aw.ds&nclid=ASybT14ZGA0FOiN8Ggtb6BwUy7n1HmDpSZVju6EHbYbBVoDSOH-1csS7LbOaXEm5^
POM^PEPCO HOLDINGS INC^^23501^^USA^https://www.pepco.com/Pages/default.aspx^
TE^T E C O ENERGY INC^^37161^^USA^https://www.tecoenergy.com/^
JCI^JOHNSON CONTROLS INC^^42534^^USA^https://www.johnsoncontrols.com/^
THC^TENET HEALTHCARE CORP^^52337^^USA^https://www.tenethealth.com/^
CB^CHUBB CORP^^59192^^USA^https://www.chubb.com/ca-en/^
PCP^PRECISION CASTPARTS CORP^^63830^^USA^https://www.precast.com/^
LM^LEGG MASON INC^^65330^Franklin Templeton Investments^USA^https://www.franklintempleton.com/^
CVC^CABLEVISION SYSTEMS CORP^^68857^Altice^USA^https://www.alticeusa.com/^
ARG^AIRGAS INC^^70308^^USA^https://www.airgas.com/^
CCE^COCA COLA ENTERPRISES INC NEW^^70500^^USA^https://www.coca-colacompany.com/^
PCL^PLUM CREEK TIMBER CO INC^^75592^Weyerhaeuser^USA^https://www.weyerhaeuser.com/^
OI^OWENS ILL INC / O I GLASS INC^^77157^^USA^https://www.o-i.com/^
CAM^CAMERON INTERNATIONAL CORP^^81857^Schlumberger^USA^https://www.slb.com/companies/cameron^
DO^DIAMOND OFFSHORE DRILLING INC^^82298^^USA^https://www.diamondoffshore.com/^
SNDK^SANDISK CORP^^82618^^USA^https://www.sandisk.com/goto/connect^
BRCM^BROADCOM CORP^^85963^^USA^https://www.broadcom.com/^
CNX^CONSOL ENERGY INC / C N X RESOURCES CORP^^86799^^USA^https://www.cnx.com/^
GME^GAMESTOP CORP NEW^^89301^^USA^https://gamestop.gcs-web.com/^
HOT^STARWOOD HOTELS & REST WLDWD INC^^91207^Marriott^USA^https://www.marriott.com/default.mi^
TWC^TIME WARNER CABLE INC^^91883^Spectrum^USA^https://www.spectrum.com/^
AGL / GAS^A G L RESOURCES INC^^15553^Southern Company Gas^USA^https://southerncompanygas.com/^
ADT^A D T CORP^^13567^^USA^https://www.adt.com/^
FOSL^FOSSIL INC / FOSSIL GROUP INC^^79089^^USA^https://www.fossilgroup.com/^
ESV / VAL^"E N S C O PLC NEW /E N S C O ROWAN PLC /VALARIS PLC"^^93159^^USA^https://www.valaris.com/home/default.aspx^
GMCR^"GREEN MOUNTAIN COFFEE ROASTERS I /KEURIG GREEN MOUNTAIN INC"^^79588^^USA^https://www.keurig.ca/green-mountain-coffee^
BXLT^BAXALTA INC^^15401^Takeda Pharmaceutical ^USA^https://www.takeda.com/en-ca/^
CPGX^COLUMBIA PIPELINE GROUP INC^^15404^TC Energy^USA^https://www.tcenergy.com/^
LLTC^LINEAR TECHNOLOGY CORP^^10299^Analog devices^USA^https://www.analog.com/en/index.html^
DD^DU PONT E I DE NEMOURS & CO^^11703^^USA^https://www.dupont.com/^
DOW^DOW CHEMICAL CO^^20626^^USA^https://www.dow.com/en-us^
FTR^FRONTIER COMMUNICATIONS CORP^^23887^^USA^https://frontier.com/^
PBI^PITNEY BOWES INC^^24459^^USA^https://www.pitneybowes.com/us^
R^RYDER SYSTEMS INC^^27633^^USA^https://ryder.com/^
MUR^MURPHY OIL CORP^^28345^^USA^https://www.murphyoilcorp.com/^
GCI / TGNA^GANNETT CO INC / TEGNA INC^^47941^^USA^https://www.tegna.com/^
SWN^SOUTHWESTERN ENERGY CO^^63765^^USA^https://www.swn.com/^
STJ^ST JUDE MEDICAL INC^^68591^Abbott^USA^https://www.abbott.com/corpnewsroom/strategy-and-strength/st-jude-medical-is-now-abbott.html^
HAR^HARMAN INTL INDS INC NEW^^75224^^USA^https://www.harman.com/^
SPLS^STAPLES INC^^75489^^USA^https://www.staples.ca/^
AN^AUTONATION INC DEL^^76282^^USA^https://www.autonation.com/^
WFM^WHOLE FOODS MARKET INC^^77281^^USA^https://www.wholefoodsmarket.com/^
BBBY^BED BATH & BEYOND INC^^77659^^USA^https://www.bedbathandbeyond.com/^
URBN^URBAN OUTFITTERS INC^^79881^^USA^https://www.urbanoutfitters.com/en-ca/^
YHOO^YAHOO INC^^83435^^USA^https://ca.yahoo.com/?p=us^
RAI^REYNOLDS AMERICAN INC^^86946^^USA^https://www.reynoldsamerican.com/^
DNB^DUN & BRADSTREET CORP DEL NEW^^88590^^USA^https://www.dnb.com/ca-en/^
FTI^F M C TECHNOLOGIES INC^^89004^^USA^https://www.technipfmc.com/^
FSLR^FIRST SOLAR INC^^91611^^USA^https://www.firstsolar.com/^
SE^SPECTRA ENERGY CORP^^91650^Enbridge^USA^https://www.spectraenergy.com/^
TDC^TERADATA CORP DE^^92293^^USA^https://www.teradata.com/^
MJN^MEAD JOHNSON NUTRITION CO^^92890^^USA^https://www.meadjohnson.com/^
RIG^TRANSOCEAN LTD^^79237^^USA^https://www.deepwater.com/^
MNK^MALLINCKRODT PLC^^14011^^USA^https://www.mallinckrodt.com/^
LVLT^LEVEL 3 COMMUNICATIONS INC^^85991^Lumen^USA^https://www.lumen.com/en-us/home.html^
ENDP^"ENDO PHARMACEUTICALS HLDGS INC /ENDO HEALTH SOLUTIONS INC /ENDO INTERNATIONAL PLC"^^88436^^USA^https://www.endo.com/^
SCG^SCANA CORP NEW^^23085^^USA^https://www.scanaenergy.com/^
EQT^E Q T CORP^^24328^^USA^https://www.eqt.com/^
CA^C A INC^^25778^Broadcom^USA^https://www.broadcom.com/solutions/ca-technologies-infrastructure-software-solutions^
TSO / ANDV^"TESORO CORP /ANDEAVOR"^^37284^Marathon Petroleum^USA^https://www.marathonpetroleum.com/^
BCR^BARD C R INC^^46877^BD (Becton, Dickinson and Company)^USA^https://www.bd.com/en-us^
RRC^RANGE RESOURCES CORP^^50017^^USA^https://www.rangeresources.com/^
TWX^TIME WARNER INC NEW^^77418^Warner Media^USA^https://www.warnermedia.com/ca^
ESRX^"EXPRESS SCRIPTS INC /EXPRESS SCRIPTS HOLDING CO"^^77668^^USA^https://www.express-scripts.ca/^
PX^PRAXAIR INC^^77768^Linde Canada^USA^https://www.lindecanada.ca/en-ca^
PDCO^PATTERSON COMPANIES INC^^78034^^USA^https://www.pattersoncompanies.com/home/default.aspx^
CHK^CHESAPEAKE ENERGY CORP^^78877^^USA^http://www.chk.com/^
SRCL^STERICYCLE INC^^83906^^USA^https://www.stericycle.ca/en-ca^
XL^X L GROUP PLC^^86314^AXA XL^USA^https://axaxl.com/^
MON^MONSANTO CO NEW^^88668^Bayer^USA^https://www.bayer.com/en/^
AET^AETNA INC NEW^^88845^^USA^https://www.aetna.com/^
COL^ROCKWELL COLLINS INC^^89014^Collins Aerospace^USA^https://www.collinsaerospace.com/^
WYN / WYND / TNL^"WYNDHAM WORLDWIDE CORP /WYNDHAM DESTINATIONS INC /TRAVEL & LEISURE CO"^^91392^^USA^https://www.travelandleisureco.com/^
DPS^DR PEPPER SNAPPLE GROUP INC^^92618^^USA^https://www.keurigdrpepper.com/^
SNI^SCRIPPS NETWORKS INTERACTIVE INC^^92709^^USA^https://scrippsnetworks.com/^
GGP / BPR / BPYU^"GENERAL GROWTH PPTYS INC NEW /G G P INC /BROOKFIELD PROPERTY REIT INC"^^79129^^USA^https://bpy.brookfield.com/^
NAVI^NAVIENT CORP^^14601^^USA^https://navient.com/^
SIG^SIGNET JEWELERS LTD^^12076^^USA^https://www.signetjewelers.com/our-home/default.aspx^
CSRA^C S R A INC^^15797^General Dynamics^USA^https://www.gd.com/^
AMSG / EVHC^"AMSURG CORP /ENVISION HEALTHCARE CORP"^^85675^^USA^https://www.envisionhealth.com/^
